1510,17.5,2.75,28983.78,212.054280973537,1.08498593765916,1416.60260095228,3.30177369023612,3.35514647897892,1.34757426839587,1
1100,22,1.88,30356.1,216.448984853652,2.12220435283579,4133.5460303562,1.93722921000226,3.20332484888492,1.55520205666503,1
1430,23.6,2.13,33927.22,180.514498205305,2.64324919139599,74.9435498990771,3.18905422988342,2.07668247135302,3.6206948745549,0
1080,17.1,1.97,30780.54,182.259046834415,3.76504278061668,1917.9866549991,4.67912779541232,2.47232248954066,1.65116730903319,1
1230,20.8,3.55,28300.17,136.764419549402,1.00765436485784,2937.35054199075,1.77208688457251,3.176778082878,1.57792837610423,1
460,23.1,2.85,31481.95,218.111800508622,1.84430503373965,4008.88334098695,4.71147975890053,2.10372156663452,3.54096830127765,1
1120,23.8,3.62,31352.61,134.768450067916,1.03512259440977,4883.12478155856,1.29075896513345,2.43669118793369,3.59854694585528,1
1100,17.7,3.89,28597.39,140.64352774122,1.51373237846124,1409.62694926395,3.51548595255012,2.33030536284373,2.19879053080006,0
950,17.4,3.97,24841.64,208.557829381181,1.97555833586017,1942.71734984706,1.02238783067432,2.11667484510253,1.44181521376782,1
1160,22.3,3.6,30942.97,185.419004201543,1.83067039809867,2078.52303724563,3.70468322986836,2.17466524468332,2.75878557188426,0
540,21.8,1.71,30675.33,142.402083703203,3.04713165190815,4238.15397298444,2.55865970309391,3.44541334806559,1.86026098222217,1
1240,17.4,2.15,26628.36,153.845078777674,2.77191506347187,249.384260504067,1.80605720370918,3.90953432962805,2.32218858174969,0
1220,20.5,3.68,35326.17,164.969813452739,1.90107637978008,1366.28397186054,1.47196046246317,3.30897763422187,2.68938192148301,0
1300,17.3,3.7,32007.12,199.153131767712,3.25960348117487,731.079002571888,2.97105619454704,3.54056982233277,1.1220792656652,1
510,17.5,3.21,32765.64,182.223091062004,1.87600936995936,1127.7934295491,3.15861742793965,1.22249753523771,2.62620142458109,0
1080,23.2,1.12,29663.15,193.884701522745,2.88143319606404,2394.60874910291,1.37884846789092,2.51840845475539,2.58216204299024,0
870,19.3,3.91,26803,157.628677399521,2.85458853488887,1476.11995043759,1.57374857871702,2.05806243131322,3.8831642887417,0
1090,17.5,4,29677.76,197.600863717747,3.14660128750402,1786.97012916103,4.36520079965599,2.60401429383715,1.73057080274344,1
800,23.6,2.54,33410.43,192.376736935384,3.53931146665397,1651.10361891541,2.69246995974651,2.50076816036929,1.53586943172176,1
1060,22.2,4,31807.44,151.832306274148,3.8268310070276,4670.88728597915,1.35901163036592,1.23787329216242,2.31263608503816,1
1320,23.7,3.88,31683.72,181.062958041928,1.38797605404046,2259.01029342732,4.73796097377541,1.29017717860933,2.33172976634293,0
950,24.3,3.76,30691.67,222.175089615831,1.77847564889107,1504.41427679017,2.69649030815397,1.02894130558266,2.28796602791306,0
500,21.4,3.32,29310.62,137.455519634053,1.1575167790913,1753.55359845214,2.14983374006007,2.01273698917225,2.43997121419985,0
1460,22.2,2.75,29686.32,189.569966633197,2.04947758361967,869.972075988215,4.8549938447586,1.48315173184482,2.22669680354419,0
680,24.3,3.05,27957.99,142.456404249031,3.61359200631428,2871.72848972254,3.94824872589945,2.49974546431789,1.86495275753839,1
610,23,2.03,27061.51,199.861999369219,2.57807054305096,2881.25471932962,2.43809142979631,3.25050668520092,1.15166178329889,1
520,17.3,3.16,34097.11,228.556169874709,1.4401263917789,3897.80875115834,4.25298337149026,1.84304558664774,2.63995528238379,1
470,23.3,3.41,29167.8,177.303680011494,1.81193967952249,3973.00503766744,2.52408266652789,1.75067258248248,1.87522388740615,1
1310,17.7,2,27603.01,203.967972790713,3.90539332492662,4621.73294336446,2.19207025488876,1.5089314667535,2.09711875882593,1
740,18.4,2.78,32212.7,228.900483708855,1.19053004772757,4505.11239297441,4.54697739375686,3.42368412073016,1.34202183190656,1
1430,20.5,4,23230.67,195.816559511295,2.19535057706182,3881.60050512233,2.47384188042824,2.1624732060991,1.19320817052664,1
660,23.7,2.3,36828.32,176.213324278553,1.80092005819355,1240.77218874075,3.52139206387977,1.26895073557597,2.24187181896045,0
1400,19.7,2.51,32429.38,186.74965995432,3.6174436205467,842.513335090401,1.51069093147923,1.13300240631273,3.92420144027848,0
1250,22.3,2.91,32744.44,175.258541299871,1.95295548643574,3892.07673037611,4.11952110201927,2.37549892975165,2.53094373520826,1
1080,23.4,3.39,34505.98,148.668194099128,3.22107181113822,553.200240119111,3.41099999077936,1.37042059332495,2.98732573398913,0
1490,22.8,1.96,29644.92,188.303086999777,3.68401693306098,1411.08259722937,4.14553938308298,3.62327658908865,3.86601406744348,0
980,21.4,3.91,31786.95,163.932002222918,3.46961395875223,3362.03138206997,2.48949473330768,3.50293489804709,1.01623661046407,1
1020,17.9,2.02,28075.79,157.515610268264,1.28014990867894,2512.00180420908,2.55390759892668,1.21358838699941,2.3825021115963,0
570,17.9,4,29621.15,155.175663686586,3.49803144679878,3823.7755203647,3.00202472160258,2.99335691064493,1.17040973618507,1
1280,24.8,2.26,32615.1,227.990962461776,2.7011501591835,4197.40523523674,3.56501151035025,1.01145617929332,1.80406045944032,1
990,21.2,3.04,29504.2,193.492002059293,2.61694227862994,4703.52237085367,4.67326303031859,2.53464018956008,1.40656089709638,1
920,23.4,2.39,33208.66,208.27243751598,3.25579269532037,2669.73970895232,1.89218218626938,3.29561106741378,1.67133946467129,1
1550,23.9,3.83,23170.91,219.923512071122,3.91949940703898,544.01854107985,1.36469988524769,3.95910204901972,2.86831872736349,0
1120,23.5,1.52,26103.74,216.400917502057,1.91955110902558,2664.52689907041,4.92274549354643,2.60935735592155,1.33950077292941,1
980,18.9,3.05,31028.96,209.285306556668,2.51793949508347,3372.9073197623,1.59349915942388,2.27668273124432,1.96035090512136,1
1020,21.5,2.54,32644.3,197.80404388574,1.62098931707822,2788.96116841812,2.22835638841532,3.57834454922832,1.4319654165938,1
1190,19.3,1.29,31531.83,177.563543560729,1.06351400838552,3611.13674031388,3.75229962012558,2.10102887720188,3.95769495617095,0
1230,20.2,3.13,30786.15,133.856885143607,3.46769507105067,4059.48962162477,3.3646104994085,2.92549859819656,1.09800836147254,1
610,18.8,1.52,30488.3,156.244534345858,1.82370457647981,1450.4854991972,1.72459439539069,1.66938399371127,3.4918523615814,0
880,24.2,3.35,32212.49,176.961815992286,3.64924035094095,2052.78428178733,2.12070618198304,1.22524392780581,3.65819410798664,0
1590,20.2,2.11,26050.47,146.96280586101,3.74593617335571,273.086795428182,2.17929874955482,3.80567908012653,2.62559496033989,0
1540,17.1,2.13,35249.22,167.555323386644,1.99768897909906,4096.48180373408,1.97817740243975,1.01673253458996,2.87102189730207,1
660,22.4,2.24,33713.92,157.231607158045,1.628003764669,2817.24670410618,2.61072169073798,1.7287290178809,3.78543518750358,0
970,20.8,2.66,26489.51,179.018055026301,1.51440103874568,1403.31423293028,3.37928866717178,2.5019612188109,1.36046587940622,0
1550,18.2,4,32950.29,203.886468325023,1.84745865147318,2232.51896161474,2.1200706660157,3.86768878157911,2.54423256270321,1
880,21.8,2.26,27082.52,186.990738814707,1.76133565446978,2745.69868874543,1.01286841767164,1.79120314070589,2.74397928430698,0
1590,20.8,2.84,32369.48,145.636967980919,2.26169960388598,869.02077433277,1.37678164883692,3.6523823985784,3.03245788514979,0
1540,17.5,4,33414.88,203.826793026698,1.37790853110749,4116.19104893673,3.3314525904683,2.08284239368962,2.57744700167514,1
1360,19.2,3.53,35550.49,224.819929404424,2.4698555344519,4984.47940464443,4.1699788441382,2.12559885206568,2.7109762825389,1
680,18.5,2.24,29548.76,168.386142189347,2.5832235974219,4326.03504410339,4.31318177172432,1.48703520766158,1.29635195384323,1
760,24.7,1.2,28237.51,209.199747058385,3.40315743425952,2496.89690927947,1.82529695567219,2.67494454634928,3.64342654127892,0
430,18.9,4,33247.26,183.382161073162,1.86257428486061,2825.04451136604,1.51931095546526,1.63154162425752,2.98539302683408,0
740,21.6,3.68,30800.04,152.661413846129,2.57152951532782,192.15170614694,4.58091170770452,2.32973355112492,3.42583641051103,0
430,21.8,4,34468.74,133.701008892999,3.16040874239063,2127.6249585641,4.68664372357111,1.26893230109161,1.79095575169252,1
1190,24.3,2.48,30229.46,155.022794915013,1.15414250104972,4762.50697882805,3.76487350620597,2.89680454253346,1.10524627330288,1
480,20.8,2.77,33633.22,151.881365610562,3.70950450843281,4325.54555462395,3.47661503329789,3.68139005035911,1.96632296898123,1
1290,20.1,2.3,34494.76,135.077873747175,1.74765710105828,1135.75169315708,3.47821786202721,1.07957890826846,1.04128682169345,0
830,23.3,2.32,27850.47,139.732176196256,1.81115768751309,1920.29166428982,4.37371314106136,3.62363654081984,3.95011306408241,0
1040,18.8,4,30976.76,136.494792219096,2.22399819377963,556.230913458678,2.80522511052385,2.37566033051046,1.80594189282099,0
1050,22.5,1.85,27777.89,229.476115108127,3.30038529436757,1022.37090474937,3.71650809724316,3.34113371829541,1.24247260540307,1
750,24.8,2.95,29227.84,219.396290197922,3.24602924198873,1054.57446101286,2.58404390229292,3.1138569228157,3.70917457359654,0
1520,18.9,2.57,28668.61,132.471730872697,2.18695560488704,3588.1584339842,4.10092254551231,1.38684364827904,3.57838966628089,0
1020,24.1,1.87,29217.6,221.774213875263,2.43616285927977,4612.08058425062,2.98566488959086,2.70423878431398,3.19418074817215,1
1260,24.1,3.29,28925.75,207.497979181586,1.34768407853271,798.128270870977,2.49190841281952,1.35614350421743,1.46028854529674,0
1230,24.9,2.24,35192.11,210.4557854464,1.91801369594938,4149.66427657246,2.70436757322687,3.15299275488343,1.91199400079686,1
430,24.5,2.59,31251.57,207.151119236703,3.49170587557538,55.8165454880828,4.83294775701012,2.36177086697354,3.16419850768506,0
470,24.7,2.83,26331.43,213.026172179562,2.97066944601287,613.742206715757,4.83511018107176,1.34818870038722,2.3541067404754,0
640,22.5,4,28508.59,183.539174361207,3.6350329442289,2400.42379041893,2.29412537475427,2.26667415700918,2.51468659965482,1
1320,24,1.98,26780.05,192.513973391052,3.55116682304328,2050.83440728575,3.60379741895389,1.4816125745745,2.47086415044113,0
1240,21.8,3.37,31941.83,187.672868780123,2.24145380130178,1112.62887041063,4.97338850259932,3.95733171771261,1.47871734897744,1
570,18.9,2.88,28976.51,226.306801935625,3.38485750449444,4920.8830226109,2.70519366320099,2.09662802411556,3.82347377907794,1
410,17.7,3.92,28742.71,193.881593446831,2.63765822516838,2895.00810018271,4.58418973614285,3.77918744047664,1.79856810764449,1
530,19.4,3.29,25876.74,152.860366064193,2.11720061385272,4610.90441347776,1.3428536453353,1.76883599797655,2.76077206966584,1
400,19,2.96,27348.37,203.765331475718,2.7289145247387,269.379805144281,4.22568427605463,1.78392551685572,3.42878437175458,0
1460,22.5,2.6,29930.25,188.530266548521,1.46973601564116,1308.75371585639,3.47552413297274,2.69181515192591,3.46566319884968,0
1260,17.8,0.66,29921.09,158.410237993612,2.49479827319373,1853.3189454335,4.64434040504021,2.92077289809559,1.48533057136395,1
1100,18.9,2.12,27790.31,189.891540214426,3.90115316976491,4844.53962209695,4.45054478335998,2.91885146409368,2.17119324830851,1
1160,19.1,1.09,26870.65,154.106301041613,2.0831587770675,2251.82398927118,3.03708596919098,3.45890324574179,2.5349026536167,0
820,19.3,3.65,34437.73,224.041774210183,3.14652937768718,2681.595620914,2.11444894693304,2.01321937373506,3.50693306737709,0
1530,17.9,4,29278.64,185.871662061306,2.50045921637666,1606.37029402016,2.17743447250876,2.1198451192697,2.66898891424859,0
1100,17.9,2.36,32917.17,170.432954700254,1.00733528543963,3708.2126689553,4.16921572493875,1.09747712250153,1.43958472274174,1
1230,21.1,2.75,31312.02,188.122516377748,1.42571394508948,4114.9906760205,2.34079175056293,2.98994903133602,3.65960344820895,1
1150,23.8,2.39,30408.56,209.69939372561,3.83647429863318,3875.95962264485,1.71960627706305,3.87508417372414,2.92669129007419,1
1580,18.6,4,29137.27,186.384221729803,2.47017720044825,4680.408304638,2.7394272211355,1.00647396653316,1.430399373347,1
1280,17.8,4,24714.36,134.812629107658,1.84487669301949,768.658793589396,3.3589194125234,1.02385558949829,1.92363346939953,0
1420,20.9,3.06,32914.7,158.152476128341,1.66640841165697,3302.33965141676,1.79852187365622,3.7979214362414,1.39254204709852,1
820,17.6,4,29514.88,182.696438235217,2.94759470818789,2636.85080317121,4.32555936031966,3.64542533548014,2.62862604134703,1
1440,21.6,4,28603.67,216.90970200135,3.00765781922371,1662.19662774577,4.14607057598913,3.39805329616888,3.5675529593423,0
590,18.3,2.46,28841.31,171.808367062048,3.92041031244526,963.691508259927,3.15551307437283,1.64508707402876,3.06006631005601,0
860,17.6,4,30521.3,225.869963873674,1.52531902259941,304.503296346942,2.52140025186642,1.44292850098281,1.01326931825111,0
940,22.2,2.02,29482.91,153.225305807123,3.91314320812702,1765.2223934732,3.63094979987474,1.16456061887012,3.76536001001197,0
790,17.8,1.23,31512.22,225.482265783583,3.97977988696481,4196.87414532586,1.41591723984683,1.32871210976267,2.40013272516252,1
1380,19.6,3.23,30083.09,224.871531672006,1.21225583156797,535.498716750271,1.34595653302382,1.14072651469632,1.20012143931253,0
510,23.7,1.7,28727.52,153.067891771967,2.9484175432667,2817.91478648915,3.03168006289175,1.94588281819288,1.67719732346561,1
1390,18.8,2.19,30115.51,201.274869301522,1.43493491103265,4447.16764894444,4.97914166252268,3.90102096472135,1.52007261801169,1
1360,18.1,4,26464.64,226.612545904615,1.00762591370502,2057.10341315653,4.29287165779156,1.99633074577362,3.99936967586268,1
1110,19.2,3.73,31136,144.677074806359,3.82641755093959,3050.51114623707,2.49371540556681,1.67254905018962,1.66516752146829,1
1030,23.3,3.51,33144.55,157.590863066874,3.21788042511189,4958.92534556715,4.82700808424161,1.87627633622622,3.43762688850219,1
420,17.9,2.4,29918.9,214.75761201628,3.73342964151043,127.776372998469,3.25019869727553,1.7076432181211,3.63323930857028,0
720,18,3.47,29115.38,131.280690313705,2.77605398087499,948.24979022616,3.52924887481668,2.87096879542997,2.88058357681984,0
1500,24.3,3.83,35412.53,217.601845950998,2.9699920925855,4065.8396561714,1.41061164007998,2.96125614834633,1.41001974890457,1
1230,17.2,4,32916.83,163.480752343331,2.0163018010253,4415.34547351498,1.71387227938455,3.43794118888516,3.792251496916,1
630,24.3,4,28686.86,133.402371710954,3.8960420409002,1841.84132464327,4.03156722487562,3.56388978363894,1.62856450129091,1
970,20,2.82,29642.47,206.158411123274,3.45946007289987,1843.43337575567,2.71642058427331,1.97063831344065,2.86427632287691,0
1580,20.7,3.46,33321.35,160.386468559378,3.10672120871132,1907.23552901301,2.61018926059955,2.12841655225663,3.66492294447008,0
450,21.3,3.66,30523.35,180.462944391963,1.57666851485729,1942.96381849892,4.27134290471139,2.15266534103339,1.77692310781778,0
1290,24.2,4,33296.72,166.776737692268,2.84718037378293,1494.05436442594,4.56320744850033,1.02286670323345,3.93212062574646,0
1140,20.7,2.41,28613.56,175.807684970198,2.59051726695255,1102.91826918733,4.2128367564503,3.04962117859025,1.1184143853393,1
1370,18.7,3.43,28267.76,134.995925246487,1.65758170660403,1267.44015987347,4.21565246367804,2.71143484648208,3.5600203129763,0
880,17,3.85,29218.26,176.805558903272,3.56288258526987,1961.64210234538,3.35526109778106,2.66209036162117,3.23264746571994,0
1150,19.3,1.98,30489.36,149.740623636745,3.76060113943677,4452.68885766766,1.71057512885129,2.32462239518357,1.0391600229571,1
1320,19.8,2.6,27415.17,138.611460870341,3.89766997975343,4401.45994477465,2.72592139072911,2.47781111727142,3.24039616119344,1
510,20.3,0.67,29987.2,218.419575773533,3.06252687468797,3924.36739217334,1.3880217043168,3.75987771552666,3.13768661336328,1
880,17.6,2.72,25573.67,177.163669003319,3.74612751129838,2347.58736578554,1.50403534536826,3.62073753184789,1.15096746928436,1
430,20.5,3.48,31550.38,139.123795129465,3.36126231761757,4854.45200576743,3.36055551864016,3.56915281317774,1.98614650891499,1
1490,18,3.25,36083.25,182.644146988878,3.80146474502586,4447.56755029169,4.1669632199577,3.91715611035371,1.51350577774687,1
1530,18.3,0.82,29340.52,151.050239673078,2.24961819850794,3061.91902669256,3.16566929852931,1.62218084117633,1.63105723912474,1
830,20.4,1.43,29269.58,171.791271159425,2.77489611345577,4401.20268227797,3.67391337896624,1.6100991942764,3.46478626215726,0
1370,20.2,1.37,30548.28,178.420467014133,2.95158839140374,4801.16517043109,1.87215911944891,2.36466800901386,3.19301187613292,1
1030,19.7,3.35,29002.66,175.979041841056,3.78790928547062,3711.19863005386,4.80198188455084,3.25806398927038,3.19859238463301,1
1580,24.8,3.17,32065.48,134.252481852803,2.55514070684673,2030.90860416259,3.61985805199024,2.48375954945641,3.19693413307054,0
500,18.3,3.4,26987.33,138.713936989241,1.16381812078189,3735.84198336266,1.65513566676122,2.82398674013571,3.35049238981935,1
990,18.1,2.61,31705.21,164.04968705545,2.70298595175111,1938.31315064036,3.94056652671216,2.72379290206111,3.55600493209345,0
520,18.3,3.81,33065.26,156.707968640249,1.40497614327489,4381.3995276993,1.08303532900261,3.28463302564478,3.5018834602172,1
620,24.1,3.36,24776.89,194.344590664771,3.69843615197102,1722.22697360632,3.45189875881242,1.76191050518613,3.28469545768599,0
570,17,4,35457.36,198.785935367862,1.28429017631506,2527.6183335936,4.52501725385417,2.7797671671721,2.64187090219378,0
480,17.8,1.84,33717.17,141.967044678633,1.53758938006397,4670.43424470239,1.11228416794228,2.98246070538646,3.06067075230573,1
950,22.3,2.2,26258.7,225.267416898405,3.45167635274282,2968.58777215951,2.62050720317702,3.8711928141668,2.77660900627286,1
